###############################################################
## Evolution started on Mon May 31 09:47:53 2021
###############################################################
63 	 0.6770960790 	 0.4603599471 	 0.0000000000
64 	 0.6770960790 	 0.4713640579 	 0.0000000000
65 	 0.6770960790 	 0.5185032143 	 0.0000000000
66 	 0.6772295887 	 0.5165201146 	 0.0000000000
67 	 0.6772295887 	 0.4542361483 	 0.0000000000
68 	 0.6775921336 	 0.4976806748 	 0.0000000000
69 	 0.6775921336 	 0.5214152632 	 0.0000000000
70 	 0.6781962257 	 0.4850075671 	 0.0000000000
71 	 0.6781962257 	 0.4991787034 	 0.0000000000
72 	 0.6781962257 	 0.4404941690 	 0.0000000000
73 	 0.6798148445 	 0.4896114370 	 0.0000000000
74 	 0.6798148445 	 0.5014355726 	 0.0000000000
75 	 0.6802095840 	 0.4326903987 	 0.0000000000
76 	 0.6802095840 	 0.4349647740 	 0.0000000000
77 	 0.6802349427 	 0.4735471016 	 0.0000000000
78 	 0.6802349427 	 0.4956738855 	 0.0000000000
79 	 0.6802349427 	 0.4599842715 	 0.0000000000
80 	 0.6803822401 	 0.5357869374 	 0.0000000000
81 	 0.6803822401 	 0.4829047587 	 0.0000000000
82 	 0.6803822401 	 0.4588818136 	 0.0000000000
83 	 0.6803822401 	 0.5399283832 	 0.0000000000
84 	 0.6803822401 	 0.4882965259 	 0.0000000000
85 	 0.6803822401 	 0.5233416865 	 0.0000000000
86 	 0.6803822401 	 0.4667733172 	 0.0000000000
87 	 0.6803822401 	 0.4439414452 	 0.0000000000
88 	 0.6803822401 	 0.5028710783 	 0.0000000000
89 	 0.6804142107 	 0.5496605645 	 0.0000000000
90 	 0.6804824986 	 0.4857202379 	 0.0000000000
91 	 0.6804824986 	 0.4115663174 	 0.0000000000
92 	 0.6804824986 	 0.4973610442 	 0.0000000000
93 	 0.6804824986 	 0.4709058796 	 0.0000000000
94 	 0.6805804832 	 0.5142306532 	 0.0000000000
95 	 0.6805804832 	 0.4792141040 	 0.0000000000
96 	 0.6805804832 	 0.4618326672 	 0.0000000000
97 	 0.6805804832 	 0.4576071343 	 0.0000000000
98 	 0.6805804832 	 0.4917749638 	 0.0000000000
99 	 0.6805804832 	 0.5054453203 	 0.0000000000
100 	 0.6805804832 	 0.5037727539 	 0.0000000000
101 	 0.6807326095 	 0.5306427242 	 0.0000000000
102 	 0.6807326095 	 0.5074050554 	 0.0000000000
103 	 0.6807326095 	 0.4737518113 	 0.0000000000
104 	 0.6807326095 	 0.4640148944 	 0.0000000000
105 	 0.6807326095 	 0.4477704619 	 0.0000000000
106 	 0.6807326095 	 0.5059024580 	 0.0000000000
107 	 0.6807326095 	 0.4922713299 	 0.0000000000
108 	 0.6807326095 	 0.5016669260 	 0.0000000000
109 	 0.6807326095 	 0.5242412975 	 0.0000000000
110 	 0.6807326095 	 0.4889717680 	 0.0000000000
111 	 0.6809977598 	 0.5229427320 	 0.0000000000
112 	 0.6809977598 	 0.5522112603 	 0.0000000000
113 	 0.6809977598 	 0.4954059951 	 0.0000000000
114 	 0.6809977598 	 0.4715581613 	 0.0000000000
115 	 0.6809977598 	 0.5146021592 	 0.0000000000
116 	 0.6809977598 	 0.5014506591 	 0.0000000000
117 	 0.6811723172 	 0.4940210468 	 0.0000000000
118 	 0.6811723172 	 0.5432741798 	 0.0000000000
119 	 0.6811723172 	 0.5103753188 	 0.0000000000
120 	 0.6811723172 	 0.4664084064 	 0.0000000000
121 	 0.6811723172 	 0.4708930870 	 0.0000000000
122 	 0.6811723172 	 0.5177528337 	 0.0000000000
123 	 0.6811723172 	 0.4476510928 	 0.0000000000
124 	 0.6811723172 	 0.4924829492 	 0.0000000000
125 	 0.6811723172 	 0.5173101628 	 0.0000000000
126 	 0.6811723172 	 0.5039101247 	 0.0000000000
127 	 0.6826503055 	 0.5108093496 	 0.0000000000
128 	 0.6826503055 	 0.4945159284 	 0.0000000000
129 	 0.6826503055 	 0.4915825716 	 0.0000000000
130 	 0.6826503055 	 0.4663067895 	 0.0000000000
131 	 0.6826503055 	 0.4501465005 	 0.0000000000
132 	 0.6826503055 	 0.4774913850 	 0.0000000000
133 	 0.6829216590 	 0.4718738341 	 0.0000000000
134 	 0.6829216590 	 0.4664960665 	 0.0000000000
135 	 0.6829216590 	 0.4971082598 	 0.0000000000
136 	 0.6829216590 	 0.4739876327 	 0.0000000000
137 	 0.6831769110 	 0.4817602014 	 0.0000000000
138 	 0.6831769110 	 0.5001903285 	 0.0000000000
139 	 0.6831769110 	 0.4987166492 	 0.0000000000
140 	 0.6831769110 	 0.4758217056 	 0.0000000000
141 	 0.6832503167 	 0.5070248620 	 0.0000000000
142 	 0.6832503167 	 0.5185485953 	 0.0000000000
143 	 0.6832503167 	 0.4712163937 	 0.0000000000
144 	 0.6832707247 	 0.4414130882 	 0.0000000000
145 	 0.6832707247 	 0.4784334782 	 0.0000000000
146 	 0.6832707247 	 0.4776298968 	 0.0000000000
147 	 0.6832707247 	 0.4909508530 	 0.0000000000
148 	 0.6832707247 	 0.4672425394 	 0.0000000000
149 	 0.6832707247 	 0.5633325227 	 0.0000000000
150 	 0.6832707247 	 0.4625500123 	 0.0000000000
151 	 0.6832707247 	 0.5254490451 	 0.0000000000
152 	 0.6832707247 	 0.5033646330 	 0.0000000000
153 	 0.6832761327 	 0.5081098006 	 0.0000000000
154 	 0.6832761327 	 0.5124756442 	 0.0000000000
155 	 0.6832761327 	 0.5155210652 	 0.0000000000
156 	 0.6832761327 	 0.5037047090 	 0.0000000000
157 	 0.6832761327 	 0.4776433444 	 0.0000000000
158 	 0.6832761327 	 0.5130157761 	 0.0000000000
159 	 0.6832761327 	 0.5016950410 	 0.0000000000
160 	 0.6832761327 	 0.4796081884 	 0.0000000000
161 	 0.6832761327 	 0.4823194276 	 0.0000000000
162 	 0.6833269562 	 0.4747968752 	 0.0000000000
163 	 0.6833269562 	 0.4873052352 	 0.0000000000
164 	 0.6833269562 	 0.4974902550 	 0.0000000000
165 	 0.6833269562 	 0.4533112750 	 0.0000000000
166 	 0.6833269562 	 0.5088814587 	 0.0000000000
167 	 0.6833269562 	 0.5027501676 	 0.0000000000
168 	 0.6833269562 	 0.4911509116 	 0.0000000000
169 	 0.6833269562 	 0.5209325788 	 0.0000000000
170 	 0.6834373140 	 0.5040504203 	 0.0000000000
171 	 0.6834373140 	 0.5175728992 	 0.0000000000
172 	 0.6834373140 	 0.4620796681 	 0.0000000000
173 	 0.6834373140 	 0.4519221182 	 0.0000000000
174 	 0.6834373140 	 0.4932124751 	 0.0000000000
175 	 0.6834373140 	 0.5281154388 	 0.0000000000
176 	 0.6834373140 	 0.4819485461 	 0.0000000000
177 	 0.6834373140 	 0.4672574310 	 0.0000000000
178 	 0.6834373140 	 0.4603462735 	 0.0000000000
179 	 0.6834373140 	 0.4306318058 	 0.0000000000
180 	 0.6835618709 	 0.4991525487 	 0.0000000000
181 	 0.6835618709 	 0.4689593561 	 0.0000000000
182 	 0.6835618709 	 0.4932923182 	 0.0000000000
183 	 0.6835618709 	 0.4447571103 	 0.0000000000
184 	 0.6835618709 	 0.5243216564 	 0.0000000000
185 	 0.6835618709 	 0.4991709276 	 0.0000000000
186 	 0.6835618709 	 0.4644166362 	 0.0000000000
187 	 0.6835618709 	 0.4873365626 	 0.0000000000
188 	 0.6835618709 	 0.5102662971 	 0.0000000000
189 	 0.6835618709 	 0.5313561666 	 0.0000000000
190 	 0.6835618709 	 0.5055010960 	 0.0000000000
191 	 0.6835618709 	 0.5108187181 	 0.0000000000
192 	 0.6835618709 	 0.4817204068 	 0.0000000000
193 	 0.6835618709 	 0.5354233014 	 0.0000000000
194 	 0.6835618709 	 0.5153531527 	 0.0000000000
195 	 0.6835618709 	 0.4296026712 	 0.0000000000
196 	 0.6839608532 	 0.5169860976 	 0.0000000000
197 	 0.6839608532 	 0.4862584905 	 0.0000000000
198 	 0.6839608532 	 0.5177441254 	 0.0000000000
199 	 0.6839608532 	 0.5239181469 	 0.0000000000
200 	 0.6839608532 	 0.4889142757 	 0.0000000000
201 	 0.6839608532 	 0.5082408268 	 0.0000000000
202 	 0.6839608532 	 0.4954666453 	 0.0000000000
203 	 0.6839838761 	 0.4650578833 	 0.0000000000
204 	 0.6839838761 	 0.4681730997 	 0.0000000000
205 	 0.6839838761 	 0.4294224283 	 0.0000000000
206 	 0.6839838761 	 0.4829041028 	 0.0000000000
207 	 0.6839838761 	 0.4767688253 	 0.0000000000
208 	 0.6840641929 	 0.4923183652 	 0.0000000000
209 	 0.6840641929 	 0.4728073982 	 0.0000000000
210 	 0.6840641929 	 0.4924244025 	 0.0000000000
211 	 0.6840641929 	 0.4914644799 	 0.0000000000
212 	 0.6840691339 	 0.4305213292 	 0.0000000000
213 	 0.6840691339 	 0.5001103114 	 0.0000000000
214 	 0.6840691339 	 0.4680856679 	 0.0000000000
215 	 0.6840691339 	 0.4445474693 	 0.0000000000
216 	 0.6840691339 	 0.4730771491 	 0.0000000000
217 	 0.6840691339 	 0.5059669217 	 0.0000000000
218 	 0.6840691339 	 0.4842832277 	 0.0000000000
219 	 0.6840691339 	 0.4671945835 	 0.0000000000
220 	 0.6841885777 	 0.4719076218 	 0.0000000000
221 	 0.6841885777 	 0.4818089346 	 0.0000000000
222 	 0.6841885777 	 0.4854489665 	 0.0000000000
223 	 0.6841885777 	 0.4883391773 	 0.0000000000
224 	 0.6841885777 	 0.4511357432 	 0.0000000000
225 	 0.6841885777 	 0.5098102765 	 0.0000000000
226 	 0.6841885777 	 0.4412299532 	 0.0000000000
227 	 0.6841885777 	 0.4462146154 	 0.0000000000
228 	 0.6841885777 	 0.4396193297 	 0.0000000000
229 	 0.6841885777 	 0.4717048048 	 0.0000000000
230 	 0.6841885777 	 0.4983784501 	 0.0000000000
231 	 0.6841885777 	 0.4936388229 	 0.0000000000
232 	 0.6841885777 	 0.4638412573 	 0.0000000000
233 	 0.6841885777 	 0.5006320157 	 0.0000000000
234 	 0.6841885777 	 0.4831006611 	 0.0000000000
235 	 0.6841885777 	 0.4772880881 	 0.0000000000
236 	 0.6841885777 	 0.4213074046 	 0.0000000000
237 	 0.6841885777 	 0.4822355408 	 0.0000000000
238 	 0.6841885777 	 0.5050081589 	 0.0000000000
239 	 0.6841885777 	 0.4690693318 	 0.0000000000
240 	 0.6841885777 	 0.4766296596 	 0.0000000000
241 	 0.6841885777 	 0.4592863653 	 0.0000000000
242 	 0.6841885777 	 0.4778306989 	 0.0000000000
243 	 0.6841885777 	 0.4915173837 	 0.0000000000
244 	 0.6841885777 	 0.4622268638 	 0.0000000000
245 	 0.6841885777 	 0.5332302638 	 0.0000000000
246 	 0.6841885777 	 0.4896847623 	 0.0000000000
247 	 0.6841885777 	 0.4891840477 	 0.0000000000
248 	 0.6841885777 	 0.4971815925 	 0.0000000000
249 	 0.6841885777 	 0.4708008813 	 0.0000000000
250 	 0.6841885777 	 0.4745572920 	 0.0000000000
251 	 0.6841885777 	 0.4617671530 	 0.0000000000
252 	 0.6841962524 	 0.4931395888 	 0.0000000000
253 	 0.6841962524 	 0.5124448339 	 0.0000000000
254 	 0.6841962524 	 0.5004540626 	 0.0000000000
255 	 0.6841962524 	 0.5313906688 	 0.0000000000
256 	 0.6841962524 	 0.4654863697 	 0.0000000000
257 	 0.6841962524 	 0.5002419649 	 0.0000000000
258 	 0.6841962524 	 0.5681849560 	 0.0000000000
259 	 0.6841962524 	 0.5125392449 	 0.0000000000
260 	 0.6841962524 	 0.4700693449 	 0.0000000000
261 	 0.6842249847 	 0.5282184992 	 0.0000000000
262 	 0.6842249847 	 0.5096364996 	 0.0000000000
263 	 0.6842249847 	 0.4823979063 	 0.0000000000
264 	 0.6842249847 	 0.5021084436 	 0.0000000000
265 	 0.6842249847 	 0.5099952813 	 0.0000000000
266 	 0.6842249847 	 0.4521187308 	 0.0000000000
267 	 0.6842249847 	 0.5015918253 	 0.0000000000
268 	 0.6842249847 	 0.5349261184 	 0.0000000000
269 	 0.6842249847 	 0.4760472984 	 0.0000000000
270 	 0.6842249847 	 0.5322791117 	 0.0000000000
271 	 0.6842249847 	 0.4602856847 	 0.0000000000
272 	 0.6842249847 	 0.5052784746 	 0.0000000000
273 	 0.6842249847 	 0.5187601635 	 0.0000000000
274 	 0.6842249847 	 0.4961440694 	 0.0000000000
275 	 0.6842249847 	 0.4899135756 	 0.0000000000
276 	 0.6842249847 	 0.5385141349 	 0.0000000000
277 	 0.6842249847 	 0.4865091173 	 0.0000000000
278 	 0.6842249847 	 0.4930495351 	 0.0000000000
279 	 0.6842249847 	 0.5197134483 	 0.0000000000
280 	 0.6842249847 	 0.5180974473 	 0.0000000000
281 	 0.6842249847 	 0.5470198942 	 0.0000000000
282 	 0.6842249847 	 0.5248767816 	 0.0000000000
283 	 0.6842249847 	 0.4710246302 	 0.0000000000
284 	 0.6842249847 	 0.4849477854 	 0.0000000000
285 	 0.6842249847 	 0.4466366814 	 0.0000000000
286 	 0.6842249847 	 0.5010554424 	 0.0000000000
287 	 0.6842249847 	 0.4859433647 	 0.0000000000
288 	 0.6842249847 	 0.4830205231 	 0.0000000000
289 	 0.6842249847 	 0.5026184931 	 0.0000000000
290 	 0.6842249847 	 0.5056894742 	 0.0000000000
291 	 0.6842249847 	 0.4618652251 	 0.0000000000
292 	 0.6842249847 	 0.5127229745 	 0.0000000000
293 	 0.6842249847 	 0.4884466903 	 0.0000000000
294 	 0.6842249847 	 0.4730769806 	 0.0000000000
295 	 0.6842249847 	 0.4571392236 	 0.0000000000
296 	 0.6842249847 	 0.5131916630 	 0.0000000000
297 	 0.6842249847 	 0.4819842055 	 0.0000000000
298 	 0.6842249847 	 0.4708663877 	 0.0000000000
299 	 0.6842249847 	 0.5435247939 	 0.0000000000
300 	 0.6842249847 	 0.5080288615 	 0.0000000000
301 	 0.6842249847 	 0.4773413237 	 0.0000000000
302 	 0.6842249847 	 0.4822055242 	 0.0000000000
303 	 0.6842249847 	 0.5123351428 	 0.0000000000
304 	 0.6842249847 	 0.5023352276 	 0.0000000000
305 	 0.6842249847 	 0.4729469751 	 0.0000000000
306 	 0.6842249847 	 0.4908378612 	 0.0000000000
307 	 0.6842249847 	 0.4196127043 	 0.0000000000
308 	 0.6842249847 	 0.4935213944 	 0.0000000000
309 	 0.6842249847 	 0.4771556807 	 0.0000000000
310 	 0.6842249847 	 0.4781898364 	 0.0000000000
311 	 0.6842249847 	 0.5140493993 	 0.0000000000
312 	 0.6842249847 	 0.5439537662 	 0.0000000000
313 	 0.6842249847 	 0.5424131809 	 0.0000000000
314 	 0.6842249847 	 0.5223456641 	 0.0000000000
315 	 0.6842249847 	 0.5331085180 	 0.0000000000
316 	 0.6842249847 	 0.5582823509 	 0.0000000000
317 	 0.6842249847 	 0.4700031525 	 0.0000000000
318 	 0.6842249847 	 0.4589072122 	 0.0000000000
319 	 0.6842249847 	 0.4364543834 	 0.0000000000
320 	 0.6842249847 	 0.4407213975 	 0.0000000000
321 	 0.6842249847 	 0.5022094466 	 0.0000000000
322 	 0.6842249847 	 0.4392986850 	 0.0000000000
323 	 0.6842249847 	 0.4727561975 	 0.0000000000
324 	 0.6842249847 	 0.5355508999 	 0.0000000000
325 	 0.6842249847 	 0.4702709643 	 0.0000000000
326 	 0.6842249847 	 0.4640118275 	 0.0000000000
327 	 0.6842249847 	 0.4921593976 	 0.0000000000
328 	 0.6842249847 	 0.5048793144 	 0.0000000000
329 	 0.6842249847 	 0.4919061266 	 0.0000000000
330 	 0.6842249847 	 0.5088652863 	 0.0000000000
331 	 0.6842249847 	 0.5194699940 	 0.0000000000
332 	 0.6842249847 	 0.4762489157 	 0.0000000000
333 	 0.6842249847 	 0.4742250218 	 0.0000000000
334 	 0.6842249847 	 0.4760872916 	 0.0000000000
335 	 0.6842249847 	 0.4726135296 	 0.0000000000
336 	 0.6842249847 	 0.4896330532 	 0.0000000000
337 	 0.6842249847 	 0.5188459553 	 0.0000000000
338 	 0.6842249847 	 0.4704786864 	 0.0000000000
339 	 0.6842249847 	 0.4553378938 	 0.0000000000
340 	 0.6842249847 	 0.5132051483 	 0.0000000000
341 	 0.6842249847 	 0.4207739200 	 0.0000000000
342 	 0.6842249847 	 0.4721760633 	 0.0000000000
343 	 0.6842249847 	 0.4625053035 	 0.0000000000
344 	 0.6842249847 	 0.5135255912 	 0.0000000000
345 	 0.6842249847 	 0.5002880079 	 0.0000000000
346 	 0.6842249847 	 0.4676558006 	 0.0000000000
347 	 0.6842249847 	 0.4798175739 	 0.0000000000
348 	 0.6842249847 	 0.4823308564 	 0.0000000000
349 	 0.6842249847 	 0.4687981486 	 0.0000000000
350 	 0.6842249847 	 0.4668623859 	 0.0000000000
351 	 0.6842249847 	 0.4595778108 	 0.0000000000
352 	 0.6842249847 	 0.4528002241 	 0.0000000000
353 	 0.6842249847 	 0.5229108548 	 0.0000000000
354 	 0.6842249847 	 0.5031129814 	 0.0000000000
355 	 0.6842249847 	 0.5580990075 	 0.0000000000
356 	 0.6842249847 	 0.5380060937 	 0.0000000000
357 	 0.6842249847 	 0.5191493621 	 0.0000000000
358 	 0.6842249847 	 0.4782309036 	 0.0000000000
359 	 0.6842249847 	 0.4890568015 	 0.0000000000
360 	 0.6842249847 	 0.4674692356 	 0.0000000000
361 	 0.6842249847 	 0.5071769031 	 0.0000000000
362 	 0.6842249847 	 0.5179663047 	 0.0000000000
363 	 0.6842249847 	 0.5117658338 	 0.0000000000
364 	 0.6842249847 	 0.4638671203 	 0.0000000000
365 	 0.6842249847 	 0.4952210662 	 0.0000000000
366 	 0.6842249847 	 0.4816231811 	 0.0000000000
367 	 0.6842249847 	 0.4522078529 	 0.0000000000
368 	 0.6842249847 	 0.4714768703 	 0.0000000000
369 	 0.6842249847 	 0.4661483552 	 0.0000000000
370 	 0.6842249847 	 0.4550076124 	 0.0000000000
371 	 0.6842249847 	 0.4680977318 	 0.0000000000
372 	 0.6842249847 	 0.4714678162 	 0.0000000000
373 	 0.6842249847 	 0.4930236126 	 0.0000000000
374 	 0.6842249847 	 0.4690786792 	 0.0000000000
375 	 0.6842249847 	 0.4768566015 	 0.0000000000
376 	 0.6842249847 	 0.4901900813 	 0.0000000000
377 	 0.6842249847 	 0.5073978705 	 0.0000000000
378 	 0.6842249847 	 0.4912959832 	 0.0000000000
379 	 0.6842249847 	 0.4741818867 	 0.0000000000
380 	 0.6842249847 	 0.4699340254 	 0.0000000000
381 	 0.6842249847 	 0.4667657280 	 0.0000000000
382 	 0.6842249847 	 0.5049693471 	 0.0000000000
383 	 0.6842249847 	 0.5106608433 	 0.0000000000
384 	 0.6842249847 	 0.4709180984 	 0.0000000000
385 	 0.6842249847 	 0.4791636198 	 0.0000000000
386 	 0.6842249847 	 0.4846972904 	 0.0000000000
387 	 0.6842249847 	 0.4674375639 	 0.0000000000
388 	 0.6842249847 	 0.4865543931 	 0.0000000000
389 	 0.6842249847 	 0.5033190814 	 0.0000000000
390 	 0.6842249847 	 0.4704599546 	 0.0000000000
391 	 0.6842249847 	 0.4556650686 	 0.0000000000
392 	 0.6842249847 	 0.4563492948 	 0.0000000000
393 	 0.6842249847 	 0.5205489985 	 0.0000000000
394 	 0.6842249847 	 0.4734044018 	 0.0000000000
395 	 0.6842249847 	 0.4946962010 	 0.0000000000
396 	 0.6842249847 	 0.4916954632 	 0.0000000000
397 	 0.6842249847 	 0.5155091609 	 0.0000000000
398 	 0.6842249847 	 0.5069925883 	 0.0000000000
399 	 0.6842249847 	 0.4839124988 	 0.0000000000
400 	 0.6842249847 	 0.4680965643 	 0.0000000000
401 	 0.6842249847 	 0.4573515701 	 0.0000000000
402 	 0.6842249847 	 0.4486722418 	 0.0000000000
403 	 0.6842249847 	 0.4826884669 	 0.0000000000
404 	 0.6842249847 	 0.4806485716 	 0.0000000000
405 	 0.6842249847 	 0.4936346007 	 0.0000000000
406 	 0.6842249847 	 0.4652579695 	 0.0000000000
407 	 0.6842249847 	 0.5187967047 	 0.0000000000
408 	 0.6842249847 	 0.4768338539 	 0.0000000000
409 	 0.6842249847 	 0.4154316301 	 0.0000000000
410 	 0.6842249847 	 0.5070017348 	 0.0000000000
411 	 0.6842249847 	 0.4998044615 	 0.0000000000
412 	 0.6842249847 	 0.4828235588 	 0.0000000000
413 	 0.6842249847 	 0.5087893975 	 0.0000000000
414 	 0.6842249847 	 0.4989838034 	 0.0000000000
415 	 0.6842249847 	 0.4516794916 	 0.0000000000
416 	 0.6842249847 	 0.5112341666 	 0.0000000000
417 	 0.6842249847 	 0.5290161284 	 0.0000000000
418 	 0.6842249847 	 0.5190320336 	 0.0000000000
419 	 0.6842249847 	 0.5036832961 	 0.0000000000
420 	 0.6842249847 	 0.4872058827 	 0.0000000000
421 	 0.6842249847 	 0.4661004121 	 0.0000000000
422 	 0.6842249847 	 0.5038868654 	 0.0000000000
423 	 0.6842249847 	 0.4143583307 	 0.0000000000
424 	 0.6842249847 	 0.5258606293 	 0.0000000000
425 	 0.6842249847 	 0.4770113968 	 0.0000000000
426 	 0.6842249847 	 0.4994214885 	 0.0000000000
427 	 0.6842249847 	 0.4904310822 	 0.0000000000
428 	 0.6842249847 	 0.5498510612 	 0.0000000000
429 	 0.6842249847 	 0.5028606396 	 0.0000000000
430 	 0.6842249847 	 0.5157351989 	 0.0000000000
431 	 0.6842249847 	 0.4333001076 	 0.0000000000
432 	 0.6842249847 	 0.5018282246 	 0.0000000000
433 	 0.6842249847 	 0.4998259035 	 0.0000000000
434 	 0.6842249847 	 0.4888935074 	 0.0000000000
435 	 0.6842249847 	 0.4883641909 	 0.0000000000
436 	 0.6842249847 	 0.4693961916 	 0.0000000000
437 	 0.6842249847 	 0.4967264689 	 0.0000000000
438 	 0.6842249847 	 0.4674609596 	 0.0000000000
439 	 0.6842249847 	 0.4453146195 	 0.0000000000
440 	 0.6842249847 	 0.4651535531 	 0.0000000000
441 	 0.6842249847 	 0.4753358360 	 0.0000000000
442 	 0.6842249847 	 0.4331390388 	 0.0000000000
443 	 0.6842249847 	 0.4542026453 	 0.0000000000
444 	 0.6842249847 	 0.5013675861 	 0.0000000000
445 	 0.6842249847 	 0.4676503386 	 0.0000000000
446 	 0.6842249847 	 0.4993419677 	 0.0000000000
447 	 0.6842249847 	 0.4789665572 	 0.0000000000
448 	 0.6842249847 	 0.4577483279 	 0.0000000000
449 	 0.6842249847 	 0.5063427228 	 0.0000000000
450 	 0.6842249847 	 0.5166737156 	 0.0000000000
451 	 0.6842249847 	 0.4671617688 	 0.0000000000
452 	 0.6842249847 	 0.4777988727 	 0.0000000000
453 	 0.6842249847 	 0.5115327312 	 0.0000000000
454 	 0.6842249847 	 0.4961179166 	 0.0000000000
455 	 0.6842249847 	 0.4866412496 	 0.0000000000
456 	 0.6842249847 	 0.4888269745 	 0.0000000000
457 	 0.6842249847 	 0.4765111998 	 0.0000000000
458 	 0.6842249847 	 0.4690311587 	 0.0000000000
459 	 0.6842249847 	 0.4808105874 	 0.0000000000
460 	 0.6842249847 	 0.4443485585 	 0.0000000000
461 	 0.6842249847 	 0.5182482157 	 0.0000000000
462 	 0.6842249847 	 0.5015637073 	 0.0000000000
463 	 0.6842249847 	 0.4843583338 	 0.0000000000
464 	 0.6842249847 	 0.4779335905 	 0.0000000000
465 	 0.6842249847 	 0.4892066465 	 0.0000000000
466 	 0.6842249847 	 0.4820214144 	 0.0000000000
467 	 0.6842249847 	 0.4579336147 	 0.0000000000
468 	 0.6842249847 	 0.5275334984 	 0.0000000000
469 	 0.6842249847 	 0.4509965922 	 0.0000000000
470 	 0.6842249847 	 0.4972481290 	 0.0000000000
471 	 0.6842249847 	 0.5014613535 	 0.0000000000
472 	 0.6842249847 	 0.4371013583 	 0.0000000000
473 	 0.6842249847 	 0.4490158007 	 0.0000000000
474 	 0.6842249847 	 0.4972619975 	 0.0000000000
475 	 0.6842249847 	 0.5190925684 	 0.0000000000
476 	 0.6842249847 	 0.4926259347 	 0.0000000000
477 	 0.6842249847 	 0.5236802344 	 0.0000000000
478 	 0.6842249847 	 0.4942755857 	 0.0000000000
479 	 0.6842249847 	 0.4697301709 	 0.0000000000
