###############################################################
## Evolution ended on Wed Jun  2 08:17:20 2021
## Reason: Evolved till last generation 4999
## The best individual was found in generation 0 (fitness: -10000000.00000000)
###############################################################
###############################################################
## Evolution started on Wed Jun  2 08:17:52 2021
###############################################################
169 	 0.6612993941 	 0.4738983651 	 0.0000000000
170 	 0.6612993941 	 0.4500302480 	 0.0000000000
171 	 0.6612993941 	 0.4691688654 	 0.0000000000
172 	 0.6612993941 	 0.4192144932 	 0.0000000000
173 	 0.6612993941 	 0.4415301499 	 0.0000000000
174 	 0.6612993941 	 0.4543484340 	 0.0000000000
175 	 0.6612993941 	 0.5094020317 	 0.0000000000
176 	 0.6612993941 	 0.4480039068 	 0.0000000000
177 	 0.6612993941 	 0.4187724928 	 0.0000000000
178 	 0.6612993941 	 0.4629447774 	 0.0000000000
179 	 0.6612993941 	 0.4119206036 	 0.0000000000
180 	 0.6612993941 	 0.4776718739 	 0.0000000000
181 	 0.6612993941 	 0.4324137005 	 0.0000000000
182 	 0.6612993941 	 0.4499496620 	 0.0000000000
183 	 0.6612993941 	 0.4181612211 	 0.0000000000
184 	 0.6612993941 	 0.4852218554 	 0.0000000000
185 	 0.6612993941 	 0.4468100950 	 0.0000000000
186 	 0.6612993941 	 0.4189395749 	 0.0000000000
187 	 0.6612993941 	 0.4254729295 	 0.0000000000
188 	 0.6612993941 	 0.4603661081 	 0.0000000000
189 	 0.6612993941 	 0.4431785238 	 0.0000000000
190 	 0.6612993941 	 0.4729647560 	 0.0000000000
191 	 0.6612993941 	 0.4698203120 	 0.0000000000
192 	 0.6612993941 	 0.4441488624 	 0.0000000000
193 	 0.6614405529 	 0.5023885523 	 0.0000000000
194 	 0.6614405529 	 0.4741003742 	 0.0000000000
195 	 0.6614405529 	 0.4125087768 	 0.0000000000
196 	 0.6614405529 	 0.4524063686 	 0.0000000000
197 	 0.6614405529 	 0.4735606248 	 0.0000000000
198 	 0.6614405529 	 0.5029082745 	 0.0000000000
199 	 0.6614405529 	 0.4740054996 	 0.0000000000
200 	 0.6614405529 	 0.4641664462 	 0.0000000000
201 	 0.6614405529 	 0.4759365544 	 0.0000000000
202 	 0.6614405529 	 0.4785395107 	 0.0000000000
203 	 0.6614405529 	 0.4526158663 	 0.0000000000
204 	 0.6614405529 	 0.4268658830 	 0.0000000000
205 	 0.6615449043 	 0.4195244023 	 0.0000000000
206 	 0.6615449043 	 0.5017482995 	 0.0000000000
207 	 0.6615449043 	 0.4892930529 	 0.0000000000
208 	 0.6615449043 	 0.4268442089 	 0.0000000000
209 	 0.6615449043 	 0.4501356657 	 0.0000000000
210 	 0.6615449043 	 0.4374903590 	 0.0000000000
211 	 0.6615449043 	 0.4296334650 	 0.0000000000
212 	 0.6615449043 	 0.3889118448 	 0.0000000000
213 	 0.6615449043 	 0.4763414988 	 0.0000000000
214 	 0.6615449043 	 0.4295649145 	 0.0000000000
215 	 0.6615449043 	 0.3957821933 	 0.0000000000
216 	 0.6615449043 	 0.4638893807 	 0.0000000000
217 	 0.6615449043 	 0.4670172088 	 0.0000000000
218 	 0.6615449043 	 0.4637138555 	 0.0000000000
219 	 0.6615449043 	 0.4579957199 	 0.0000000000
220 	 0.6615449043 	 0.4753572864 	 0.0000000000
221 	 0.6615449043 	 0.4452560184 	 0.0000000000
222 	 0.6615449043 	 0.4593443394 	 0.0000000000
223 	 0.6615449043 	 0.4850294363 	 0.0000000000
224 	 0.6615449043 	 0.4306045071 	 0.0000000000
225 	 0.6615449043 	 0.4514100917 	 0.0000000000
226 	 0.6615449043 	 0.4406999924 	 0.0000000000
227 	 0.6615449043 	 0.4162026420 	 0.0000000000
228 	 0.6615449043 	 0.4367340229 	 0.0000000000
229 	 0.6615449043 	 0.4302871746 	 0.0000000000
230 	 0.6615449043 	 0.4817767866 	 0.0000000000
231 	 0.6615449043 	 0.4790218821 	 0.0000000000
232 	 0.6615449043 	 0.4345730204 	 0.0000000000
233 	 0.6615449043 	 0.4594077127 	 0.0000000000
234 	 0.6615449043 	 0.4686495955 	 0.0000000000
235 	 0.6615449043 	 0.4237588363 	 0.0000000000
236 	 0.6615449043 	 0.4120562093 	 0.0000000000
237 	 0.6615449043 	 0.4874861797 	 0.0000000000
238 	 0.6615449043 	 0.4472777635 	 0.0000000000
239 	 0.6615449043 	 0.4481518925 	 0.0000000000
240 	 0.6615449043 	 0.4153826252 	 0.0000000000
241 	 0.6615449043 	 0.4264459627 	 0.0000000000
242 	 0.6615449043 	 0.4355068662 	 0.0000000000
243 	 0.6615449043 	 0.4569561899 	 0.0000000000
244 	 0.6615449043 	 0.4460789272 	 0.0000000000
245 	 0.6615449043 	 0.4514293934 	 0.0000000000
246 	 0.6615449043 	 0.4395180134 	 0.0000000000
247 	 0.6615449043 	 0.4648346370 	 0.0000000000
248 	 0.6615449043 	 0.4404419478 	 0.0000000000
249 	 0.6615449043 	 0.4810612065 	 0.0000000000
250 	 0.6615449043 	 0.4527933547 	 0.0000000000
251 	 0.6615449043 	 0.4447469410 	 0.0000000000
252 	 0.6615449043 	 0.4987672635 	 0.0000000000
253 	 0.6615449043 	 0.4939714207 	 0.0000000000
254 	 0.6615449043 	 0.4210438714 	 0.0000000000
255 	 0.6615449043 	 0.4422592045 	 0.0000000000
256 	 0.6615449043 	 0.4375610675 	 0.0000000000
257 	 0.6615449043 	 0.4629656664 	 0.0000000000
258 	 0.6615449043 	 0.5127952174 	 0.0000000000
259 	 0.6615449043 	 0.4450313883 	 0.0000000000
260 	 0.6615449043 	 0.4287904131 	 0.0000000000
261 	 0.6615449043 	 0.4684512323 	 0.0000000000
262 	 0.6615449043 	 0.4662425737 	 0.0000000000
263 	 0.6615449043 	 0.4646364869 	 0.0000000000
264 	 0.6615449043 	 0.4857584944 	 0.0000000000
265 	 0.6615449043 	 0.5068224471 	 0.0000000000
266 	 0.6615449043 	 0.4402305091 	 0.0000000000
267 	 0.6615449043 	 0.4944633010 	 0.0000000000
268 	 0.6615449043 	 0.5131898053 	 0.0000000000
269 	 0.6615449043 	 0.4282104569 	 0.0000000000
270 	 0.6615449043 	 0.5157088954 	 0.0000000000
271 	 0.6615449043 	 0.4553009683 	 0.0000000000
272 	 0.6615449043 	 0.4824989600 	 0.0000000000
273 	 0.6615449043 	 0.4976873649 	 0.0000000000
274 	 0.6615449043 	 0.4674800779 	 0.0000000000
275 	 0.6615449043 	 0.4767576818 	 0.0000000000
276 	 0.6615449043 	 0.4952816835 	 0.0000000000
277 	 0.6615449043 	 0.4624788773 	 0.0000000000
278 	 0.6615449043 	 0.4449928472 	 0.0000000000
279 	 0.6615449043 	 0.5049205520 	 0.0000000000
280 	 0.6615449043 	 0.5037804303 	 0.0000000000
281 	 0.6615449043 	 0.4785924061 	 0.0000000000
282 	 0.6615449043 	 0.4712354157 	 0.0000000000
283 	 0.6615449043 	 0.4597555995 	 0.0000000000
284 	 0.6615449043 	 0.4473724962 	 0.0000000000
285 	 0.6615449043 	 0.4411783285 	 0.0000000000
286 	 0.6615449043 	 0.4970430767 	 0.0000000000
287 	 0.6615449043 	 0.4744277391 	 0.0000000000
288 	 0.6615449043 	 0.4343264630 	 0.0000000000
289 	 0.6615449043 	 0.5011261612 	 0.0000000000
290 	 0.6615449043 	 0.4952055161 	 0.0000000000
291 	 0.6615449043 	 0.4558129750 	 0.0000000000
292 	 0.6615449043 	 0.4520866597 	 0.0000000000
293 	 0.6615449043 	 0.4437648911 	 0.0000000000
294 	 0.6615449043 	 0.4745166257 	 0.0000000000
295 	 0.6615449043 	 0.4243406552 	 0.0000000000
296 	 0.6615449043 	 0.4618672340 	 0.0000000000
297 	 0.6615449043 	 0.4952508145 	 0.0000000000
298 	 0.6615449043 	 0.4573658483 	 0.0000000000
299 	 0.6615449043 	 0.4849934963 	 0.0000000000
300 	 0.6615449043 	 0.4571233025 	 0.0000000000
301 	 0.6615449043 	 0.4369088929 	 0.0000000000
302 	 0.6615449043 	 0.4388583151 	 0.0000000000
303 	 0.6615449043 	 0.4547658216 	 0.0000000000
304 	 0.6615449043 	 0.4463348914 	 0.0000000000
305 	 0.6615449043 	 0.4411948149 	 0.0000000000
306 	 0.6615449043 	 0.4781543084 	 0.0000000000
307 	 0.6615449043 	 0.3693371968 	 0.0000000000
308 	 0.6615449043 	 0.4497605123 	 0.0000000000
309 	 0.6615449043 	 0.4596509005 	 0.0000000000
310 	 0.6615449043 	 0.4527054674 	 0.0000000000
311 	 0.6615449043 	 0.5083321844 	 0.0000000000
312 	 0.6615449043 	 0.5075589233 	 0.0000000000
313 	 0.6615449043 	 0.5058630317 	 0.0000000000
314 	 0.6615449043 	 0.4909065518 	 0.0000000000
315 	 0.6615449043 	 0.4811144381 	 0.0000000000
316 	 0.6615449043 	 0.5502064897 	 0.0000000000
317 	 0.6615449043 	 0.4544665306 	 0.0000000000
318 	 0.6615449043 	 0.4542880684 	 0.0000000000
319 	 0.6615449043 	 0.3898602650 	 0.0000000000
320 	 0.6615449043 	 0.4309719582 	 0.0000000000
321 	 0.6615449043 	 0.4625547625 	 0.0000000000
322 	 0.6615449043 	 0.4493730392 	 0.0000000000
323 	 0.6615449043 	 0.4626068093 	 0.0000000000
324 	 0.6615449043 	 0.4925298184 	 0.0000000000
325 	 0.6615449043 	 0.4782040488 	 0.0000000000
326 	 0.6615449043 	 0.4603520739 	 0.0000000000
327 	 0.6615449043 	 0.4810740277 	 0.0000000000
328 	 0.6615449043 	 0.4616457866 	 0.0000000000
329 	 0.6615449043 	 0.4620643214 	 0.0000000000
330 	 0.6615449043 	 0.4831164922 	 0.0000000000
331 	 0.6615449043 	 0.5452865051 	 0.0000000000
332 	 0.6615449043 	 0.4684879839 	 0.0000000000
333 	 0.6615449043 	 0.4750098082 	 0.0000000000
334 	 0.6615449043 	 0.4950657277 	 0.0000000000
335 	 0.6615449043 	 0.4638932863 	 0.0000000000
336 	 0.6615449043 	 0.4854727737 	 0.0000000000
337 	 0.6615449043 	 0.5114967878 	 0.0000000000
338 	 0.6615449043 	 0.4569158081 	 0.0000000000
339 	 0.6615779918 	 0.4458433396 	 0.0000000000
340 	 0.6615779918 	 0.5120754405 	 0.0000000000
341 	 0.6615779918 	 0.4311768029 	 0.0000000000
342 	 0.6615779918 	 0.4548773689 	 0.0000000000
343 	 0.6615779918 	 0.4219035644 	 0.0000000000
344 	 0.6615779918 	 0.5072793119 	 0.0000000000
345 	 0.6615779918 	 0.4472533512 	 0.0000000000
346 	 0.6615779918 	 0.4464960101 	 0.0000000000
347 	 0.6615779918 	 0.4681612278 	 0.0000000000
348 	 0.6615779918 	 0.4850911040 	 0.0000000000
349 	 0.6615779918 	 0.4690477293 	 0.0000000000
350 	 0.6615779918 	 0.4748592235 	 0.0000000000
351 	 0.6615779918 	 0.4468856811 	 0.0000000000
352 	 0.6615779918 	 0.4392657919 	 0.0000000000
353 	 0.6615779918 	 0.5165499184 	 0.0000000000
354 	 0.6615779918 	 0.4283029223 	 0.0000000000
355 	 0.6615779918 	 0.5086833773 	 0.0000000000
356 	 0.6615779918 	 0.4933745312 	 0.0000000000
357 	 0.6615779918 	 0.4678713879 	 0.0000000000
358 	 0.6615779918 	 0.4583795467 	 0.0000000000
359 	 0.6615779918 	 0.4736848200 	 0.0000000000
360 	 0.6615779918 	 0.4134345969 	 0.0000000000
361 	 0.6615779918 	 0.4431348197 	 0.0000000000
362 	 0.6615779918 	 0.4561018104 	 0.0000000000
363 	 0.6615779918 	 0.4564783903 	 0.0000000000
364 	 0.6615779918 	 0.4425450778 	 0.0000000000
365 	 0.6615779918 	 0.4418974380 	 0.0000000000
366 	 0.6615779918 	 0.4554026548 	 0.0000000000
367 	 0.6615779918 	 0.4286564737 	 0.0000000000
368 	 0.6615779918 	 0.4468679550 	 0.0000000000
369 	 0.6615779918 	 0.4233367286 	 0.0000000000
370 	 0.6615779918 	 0.4415522105 	 0.0000000000
371 	 0.6615779918 	 0.4524859070 	 0.0000000000
372 	 0.6615779918 	 0.4631966232 	 0.0000000000
373 	 0.6615779918 	 0.4796946140 	 0.0000000000
374 	 0.6615779918 	 0.4279188905 	 0.0000000000
375 	 0.6615779918 	 0.4535752959 	 0.0000000000
376 	 0.6615779918 	 0.4778595119 	 0.0000000000
377 	 0.6615779918 	 0.5070794097 	 0.0000000000
378 	 0.6615779918 	 0.4757345037 	 0.0000000000
379 	 0.6615779918 	 0.4434181515 	 0.0000000000
380 	 0.6615779918 	 0.4189508331 	 0.0000000000
381 	 0.6615779918 	 0.4313591298 	 0.0000000000
382 	 0.6615779918 	 0.4876910621 	 0.0000000000
383 	 0.6615779918 	 0.4834041045 	 0.0000000000
384 	 0.6615779918 	 0.4640209585 	 0.0000000000
385 	 0.6615779918 	 0.4570557219 	 0.0000000000
386 	 0.6615779918 	 0.4938817942 	 0.0000000000
387 	 0.6615779918 	 0.4789680339 	 0.0000000000
388 	 0.6615779918 	 0.4518015638 	 0.0000000000
389 	 0.6615779918 	 0.4576798997 	 0.0000000000
390 	 0.6615779918 	 0.4552683347 	 0.0000000000
391 	 0.6615779918 	 0.4260922800 	 0.0000000000
392 	 0.6615779918 	 0.4164205671 	 0.0000000000
393 	 0.6615779918 	 0.4888963434 	 0.0000000000
394 	 0.6615779918 	 0.4344462485 	 0.0000000000
395 	 0.6615779918 	 0.4640226311 	 0.0000000000
396 	 0.6615779918 	 0.4785996108 	 0.0000000000
397 	 0.6615779918 	 0.4880141468 	 0.0000000000
398 	 0.6615779918 	 0.4667484425 	 0.0000000000
399 	 0.6615779918 	 0.4512799266 	 0.0000000000
400 	 0.6615779918 	 0.4353339333 	 0.0000000000
401 	 0.6615779918 	 0.4445115497 	 0.0000000000
402 	 0.6615779918 	 0.4282272946 	 0.0000000000
403 	 0.6615779918 	 0.4577478727 	 0.0000000000
404 	 0.6615779918 	 0.4607225868 	 0.0000000000
405 	 0.6615779918 	 0.4537606638 	 0.0000000000
406 	 0.6615779918 	 0.4689066805 	 0.0000000000
407 	 0.6616166149 	 0.5038304544 	 0.0000000000
408 	 0.6616166149 	 0.4456534063 	 0.0000000000
409 	 0.6616166149 	 0.4239608453 	 0.0000000000
410 	 0.6616166149 	 0.4718798615 	 0.0000000000
411 	 0.6616166149 	 0.5007568671 	 0.0000000000
412 	 0.6616166149 	 0.4545826872 	 0.0000000000
413 	 0.6616166149 	 0.4790994287 	 0.0000000000
414 	 0.6616166149 	 0.4652791440 	 0.0000000000
415 	 0.6616166149 	 0.4330065085 	 0.0000000000
416 	 0.6616166149 	 0.4859705486 	 0.0000000000
417 	 0.6616166149 	 0.4645354289 	 0.0000000000
418 	 0.6616166149 	 0.4731847597 	 0.0000000000
419 	 0.6616166149 	 0.4606458977 	 0.0000000000
420 	 0.6616166149 	 0.4616814444 	 0.0000000000
421 	 0.6616804662 	 0.4321059072 	 0.0000000000
422 	 0.6616804662 	 0.4681360286 	 0.0000000000
423 	 0.6616804662 	 0.4200218243 	 0.0000000000
424 	 0.6616804662 	 0.5163783956 	 0.0000000000
425 	 0.6616804662 	 0.4519022514 	 0.0000000000
426 	 0.6616804662 	 0.4556969886 	 0.0000000000
427 	 0.6616804662 	 0.4648958218 	 0.0000000000
428 	 0.6616804662 	 0.4476519171 	 0.0000000000
429 	 0.6616804662 	 0.4470666891 	 0.0000000000
430 	 0.6616804662 	 0.4470609625 	 0.0000000000
431 	 0.6616804662 	 0.4114641599 	 0.0000000000
432 	 0.6616804662 	 0.4666116821 	 0.0000000000
433 	 0.6616804662 	 0.4709588858 	 0.0000000000
434 	 0.6616804662 	 0.5051330314 	 0.0000000000
435 	 0.6616804662 	 0.4779017484 	 0.0000000000
436 	 0.6616804662 	 0.4669020175 	 0.0000000000
437 	 0.6616804662 	 0.4762397473 	 0.0000000000
438 	 0.6616804662 	 0.4485469504 	 0.0000000000
439 	 0.6616804662 	 0.4320815421 	 0.0000000000
440 	 0.6616804662 	 0.4578122303 	 0.0000000000
441 	 0.6616804662 	 0.4597421991 	 0.0000000000
442 	 0.6616804662 	 0.4453631942 	 0.0000000000
443 	 0.6616804662 	 0.4549332439 	 0.0000000000
444 	 0.6616804662 	 0.4758343599 	 0.0000000000
445 	 0.6616804662 	 0.4268229941 	 0.0000000000
446 	 0.6616804662 	 0.5114330128 	 0.0000000000
447 	 0.6616804662 	 0.4299352095 	 0.0000000000
448 	 0.6616804662 	 0.4143661983 	 0.0000000000
449 	 0.6616804662 	 0.4921909196 	 0.0000000000
450 	 0.6616804662 	 0.4565017471 	 0.0000000000
451 	 0.6616804662 	 0.4376319308 	 0.0000000000
452 	 0.6616804662 	 0.4610129811 	 0.0000000000
453 	 0.6616804662 	 0.5060326920 	 0.0000000000
454 	 0.6616804662 	 0.4809903948 	 0.0000000000
455 	 0.6616804662 	 0.4511615858 	 0.0000000000
456 	 0.6616804662 	 0.4474111927 	 0.0000000000
457 	 0.6616804662 	 0.4374576391 	 0.0000000000
458 	 0.6616804662 	 0.4277470415 	 0.0000000000
459 	 0.6616804662 	 0.4837214374 	 0.0000000000
460 	 0.6616804662 	 0.4213039732 	 0.0000000000
461 	 0.6616804662 	 0.4967926739 	 0.0000000000
462 	 0.6616804662 	 0.4542620316 	 0.0000000000
463 	 0.6616804662 	 0.4712796330 	 0.0000000000
464 	 0.6616804662 	 0.4745862443 	 0.0000000000
465 	 0.6618287914 	 0.4861083453 	 0.0000000000
466 	 0.6618287914 	 0.4650921304 	 0.0000000000
467 	 0.6618287914 	 0.4770519767 	 0.0000000000
468 	 0.6618287914 	 0.5027152087 	 0.0000000000
469 	 0.6618287914 	 0.4543228131 	 0.0000000000
470 	 0.6618287914 	 0.4501640536 	 0.0000000000
471 	 0.6618287914 	 0.4670041705 	 0.0000000000
472 	 0.6618287914 	 0.4617663430 	 0.0000000000
473 	 0.6618287914 	 0.4163205170 	 0.0000000000
